"EX1 1FG",10,291667,92248,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GA",10,292394,92805,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GB",10,292294,92819,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GD",10,292205,92642,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GE",10,292266,92757,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GF",10,292391,92778,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GG",10,292249,92681,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GH",10,292196,92725,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GJ",10,292239,92641,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GL",10,292250,92628,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GN",10,292286,92708,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GP",10,292288,92718,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GQ",10,292224,92787,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1GR",10,292345,92792,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HA",10,292256,92590,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HB",10,292018,92615,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HD",10,292070,92657,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HF",10,291963,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HJ",10,291963,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HP",10,291958,92529,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HS",10,292057,92517,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HU",10,292046,92481,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HX",10,292121,92433,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1HY",10,292158,92481,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JA",10,292097,92392,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JD",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JG",10,292271,92487,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JJ",10,292494,92792,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JL",10,292100,92366,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JN",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JS",10,292062,92501,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1JW",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LF",10,292332,92733,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LL",10,292180,92696,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LR",10,292174,92670,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LT",10,292162,92705,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1LX",10,292173,92748,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NN",10,292494,92792,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NP",10,292398,92545,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NS",10,292366,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NT",10,292418,92467,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1NX",10,292350,92512,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PD",10,292334,92461,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PE",10,292325,92445,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PJ",10,292292,92564,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PL",10,292282,92534,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PR",10,292301,92601,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1PZ",10,292411,92725,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QA",10,292480,92708,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QD",10,292389,92677,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QE",10,292386,92692,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QF",10,292183,92309,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QJ",10,292416,92661,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QL",10,292380,92633,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QP",10,292374,92596,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QQ",10,292392,92653,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QR",10,292459,92548,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1QT",10,292439,92643,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RD",10,292494,92587,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RQ",10,292446,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RR",10,292535,92590,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1RS",10,292248,92429,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1RX",10,292568,92597,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1RZ",10,292638,92553,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SA",10,292581,92677,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SB",10,292613,92675,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SE",10,292630,92475,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SG",10,292291,92406,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1SH",10,292672,92418,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SJ",10,292729,92560,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SL",10,292732,92672,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SN",10,292392,92576,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1SQ",10,292673,92404,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SR",10,292751,92618,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1ST",10,292510,92762,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1SW",10,292724,92648,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SX",10,292855,92669,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1SY",10,292845,92550,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TA",10,292730,92430,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TB",10,292790,92404,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TD",10,292702,92424,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TE",10,292886,92473,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TG",10,292908,92598,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TH",10,292897,92572,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TL",10,293219,92523,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TQ",10,292945,92447,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TS",10,292327,92694,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1TX",10,292941,92496,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1TZ",10,292315,92651,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UA",10,292332,92733,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UF",10,292662,92749,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1UG",10,292363,92454,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UH",10,292431,92404,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UN",10,292385,92468,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1UP",10,292510,92762,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 1WB",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1XG",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1XP",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 1XT",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AA",10,292653,92961,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AF",10,293745,92844,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AG",10,293173,93297,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AH",10,292601,93057,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AL",10,292648,93123,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AN",10,293553,92569,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AP",10,293592,92565,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AQ",10,293636,92576,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2AR",10,292525,92975,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AT",10,292663,93072,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AW",10,292717,93131,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AX",10,292772,92915,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2AZ",10,292687,93044,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BD",10,292785,93017,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BE",10,292838,93071,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BG",10,292814,93114,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BH",10,292893,93046,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BJ",10,292970,93036,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BL",10,292952,93011,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BN",10,292936,92989,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BP",10,292883,92935,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BQ",10,292850,93126,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BR",10,292828,92911,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BS",10,292840,92868,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BU",10,292796,92969,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BW",10,292891,92989,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BX",10,292864,92996,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BY",10,292859,93040,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2BZ",10,292832,93027,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DA",10,292687,92862,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DB",10,292762,92962,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DD",10,292532,93024,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DE",10,292754,93188,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DF",10,293054,93261,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DG",10,293190,93214,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DH",10,293111,93146,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DJ",10,293133,93069,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DL",10,293193,93155,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DN",10,293322,93098,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DP",10,293363,93069,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DQ",10,292754,93188,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2DR",10,293325,93005,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DS",10,293324,92942,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DU",10,293408,92993,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DW",10,293338,93107,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DX",10,293478,92998,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DY",10,293459,92867,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2DZ",10,293420,92906,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2EA",10,293338,92863,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2EB",10,293133,92697,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ED",10,293229,92734,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EE",10,293142,92809,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EG",10,293081,92937,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EH",10,293131,92830,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EJ",10,293013,92932,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EL",10,293175,93145,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EN",10,292944,92915,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EP",10,293105,92828,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EQ",10,293067,92920,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ER",10,292931,92905,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ES",10,292995,92839,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ET",10,293071,92788,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EU",10,292932,92951,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EW",10,293023,92886,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EX",10,292998,92783,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EY",10,292857,92946,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2EZ",10,293609,92543,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FA",10,293424,92707,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FB",10,293715,92818,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FD",10,293577,92532,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2FE",10,292678,93090,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FF",10,292766,92795,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FG",10,292657,93104,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FH",10,292667,93113,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FJ",10,292758,93149,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FL",10,292758,93149,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FN",10,292758,93149,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FP",10,292708,93115,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FQ",10,292543,92993,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FR",10,293194,92637,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FS",10,292959,92968,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FT",10,292623,92967,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2FW",10,292588,93002,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HA",10,293178,93250,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HD",10,293215,93279,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HF",10,292859,93178,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HG",10,292932,93083,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HJ",10,292886,93216,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HL",10,293264,93309,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HN",10,293225,93286,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HP",10,293317,93181,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2HQ",10,292992,93042,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2HR",10,293303,93298,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HS",10,293379,93195,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2HT",10,293490,93223,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2HU",10,293360,93332,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HW",10,293286,93230,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2HX",10,293376,93273,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011017"
"EX1 2JB",10,292391,92839,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JP",10,292902,93208,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JW",10,292609,92752,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JX",10,292458,92847,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2JY",10,292536,92819,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011020"
"EX1 2LA",10,292710,92767,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LD",10,292731,92802,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LG",10,292776,92782,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LJ",10,292865,92793,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LP",10,292936,92660,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LQ",10,292801,92709,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LT",10,293033,92611,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LU",10,293042,92620,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LW",10,292906,92752,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LX",10,293243,92612,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LY",10,292819,92723,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2LZ",10,293321,92516,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NA",10,293276,92535,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NB",10,293229,92565,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2ND",10,293339,92560,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NF",10,293386,92602,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NG",10,293398,92697,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2NH",10,293350,92706,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NJ",10,293279,92662,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NL",10,293363,92658,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NP",10,292692,92981,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NQ",10,293330,92629,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NR",10,292823,92852,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011016"
"EX1 2NT",10,293388,92800,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2NU",10,293431,92758,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2NX",10,293498,92791,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
"EX1 2NY",10,293571,92778,"E92000001","E19000002","E18000010","E10000008","E07000041","E05011014"
